=== Training Log Started ===
Configurations: Namespace(data_root='/mnt/afs/250010063/AP0004_Midterm/data', save_path='/mnt/afs/250010063/AP0004_Midterm/results', exp='Transformer_large', d_model=1024, n_head=8, n_layers=8, ffn_dim=4096, dropout=0.33, norm_type='layernorm', pos_type='learnable', resume='', batch_size=240, lr=0.0008, epochs=50, clip=1.0, seed=42)
Using device: cuda
Model initialized with 232,196,706 trainable parameters
Epoch0, Iter [1/417] | Loss: 11.0251
=== Training Log Resume ===
Configurations: Namespace(data_root='/mnt/afs/250010063/AP0004_Midterm/data', save_path='/mnt/afs/250010063/AP0004_Midterm/results', exp='Transformer_large', d_model=1024, n_head=8, n_layers=8, ffn_dim=4096, dropout=0.33, norm_type='layernorm', pos_type='learnable', resume='', batch_size=240, lr=0.0008, epochs=50, clip=4.0, seed=42)
Using device: cuda
Model initialized with 232,196,706 trainable parameters
Epoch0, Iter [1/417] | Loss: 11.0251
=== Training Log Resume ===
Configurations: Namespace(data_root='/mnt/afs/250010063/AP0004_Midterm/data', save_path='/mnt/afs/250010063/AP0004_Midterm/results', exp='Transformer_large', d_model=1024, n_head=8, n_layers=8, ffn_dim=4096, dropout=0.33, norm_type='layernorm', pos_type='learnable', resume='', batch_size=240, lr=0.0008, epochs=50, clip=1.0, seed=42)
Using device: cuda
Model initialized with 232,196,706 trainable parameters
Epoch0, Iter [301/417] | Loss: 6.5638
Epoch0, Iter [302/417] | Loss: 6.5532
Epoch0, Iter [303/417] | Loss: 6.5599
Epoch0, Iter [304/417] | Loss: 6.5440
Epoch0, Iter [305/417] | Loss: 6.4607
Epoch0, Iter [306/417] | Loss: 6.5428
Epoch0, Iter [307/417] | Loss: 6.4953
Epoch0, Iter [308/417] | Loss: 6.5312
Epoch0, Iter [309/417] | Loss: 6.5001
Epoch0, Iter [310/417] | Loss: 6.4861
Epoch0, Iter [311/417] | Loss: 6.5690
Epoch0, Iter [312/417] | Loss: 6.5350
Epoch0, Iter [313/417] | Loss: 6.5882
Epoch0, Iter [314/417] | Loss: 6.4972
Epoch0, Iter [315/417] | Loss: 6.5185
Epoch0, Iter [316/417] | Loss: 6.5190
Epoch0, Iter [317/417] | Loss: 6.5332
Epoch0, Iter [318/417] | Loss: 6.5208
Epoch0, Iter [319/417] | Loss: 6.4920
Epoch0, Iter [320/417] | Loss: 6.5583
Epoch0, Iter [321/417] | Loss: 6.5397
Epoch0, Iter [322/417] | Loss: 6.4611
Epoch0, Iter [323/417] | Loss: 6.5755
Epoch0, Iter [324/417] | Loss: 6.4720
Epoch0, Iter [325/417] | Loss: 6.5283
Epoch0, Iter [326/417] | Loss: 6.4849
Epoch0, Iter [327/417] | Loss: 6.4794
Epoch0, Iter [328/417] | Loss: 6.5058
Epoch0, Iter [329/417] | Loss: 6.4898
Epoch0, Iter [330/417] | Loss: 6.4871
Epoch0, Iter [331/417] | Loss: 6.5162
Epoch0, Iter [332/417] | Loss: 6.5666
Epoch0, Iter [333/417] | Loss: 6.4817
Epoch0, Iter [334/417] | Loss: 6.5066
Epoch0, Iter [335/417] | Loss: 6.4891
