=== Training Log Started ===
Configurations: Namespace(data_root='/mnt/afs/250010063/AP0004_Midterm/data', save_path='/mnt/afs/250010063/AP0004_Midterm/results', exp='RNN_Luong_TF1', hidden_size=512, n_layers=2, dropout=0.3, attn_method='general', resume='', batch_size=240, lr=0.0008, epochs=50, clip=1.0, seed=42, teacher_forcing_ratio=1)
Using device: cuda
Model initialized with 34,077,282 trainable parameters
Epoch0, Iter [328/417] | Loss: 6.5938
Epoch0, Iter [329/417] | Loss: 6.6109
Epoch0, Iter [330/417] | Loss: 6.6073
Epoch0, Iter [331/417] | Loss: 6.6494
Epoch0, Iter [332/417] | Loss: 6.6131
Epoch0, Iter [333/417] | Loss: 6.6403
Epoch0, Iter [334/417] | Loss: 6.5899
Epoch0, Iter [335/417] | Loss: 6.6365
Epoch0, Iter [336/417] | Loss: 6.5964
Epoch0, Iter [337/417] | Loss: 6.6246
Epoch0, Iter [338/417] | Loss: 6.5921
Epoch0, Iter [339/417] | Loss: 6.6401
Epoch0, Iter [340/417] | Loss: 6.6004
Epoch0, Iter [341/417] | Loss: 6.6315
Epoch0, Iter [342/417] | Loss: 6.6357
Epoch0, Iter [343/417] | Loss: 6.6007
Epoch0, Iter [344/417] | Loss: 6.6135
Epoch0, Iter [345/417] | Loss: 6.5953
Epoch0, Iter [346/417] | Loss: 6.6595
Epoch0, Iter [347/417] | Loss: 6.5759
Epoch0, Iter [348/417] | Loss: 6.6129
Epoch0, Iter [349/417] | Loss: 6.6124
Epoch0, Iter [350/417] | Loss: 6.5656
Epoch0, Iter [351/417] | Loss: 6.5685
Epoch0, Iter [352/417] | Loss: 6.5806
Epoch0, Iter [353/417] | Loss: 6.6649
Epoch0, Iter [354/417] | Loss: 6.6464
Epoch0, Iter [355/417] | Loss: 6.5820
Epoch0, Iter [356/417] | Loss: 6.5984
Epoch0, Iter [357/417] | Loss: 6.6375
Epoch0, Iter [358/417] | Loss: 6.6233
Epoch0, Iter [359/417] | Loss: 6.5950
Epoch0, Iter [360/417] | Loss: 6.6460
Epoch0, Iter [361/417] | Loss: 6.6403
Epoch0, Iter [362/417] | Loss: 6.6473
Epoch0, Iter [363/417] | Loss: 6.6167
Epoch0, Iter [364/417] | Loss: 6.6160
Epoch0, Iter [365/417] | Loss: 6.6195
Epoch0, Iter [366/417] | Loss: 6.6055
Epoch0, Iter [367/417] | Loss: 6.6208
Epoch0, Iter [368/417] | Loss: 6.5857
Epoch0, Iter [369/417] | Loss: 6.5975
Epoch0, Iter [370/417] | Loss: 6.5827
Epoch0, Iter [371/417] | Loss: 6.5876
Epoch0, Iter [372/417] | Loss: 6.6534
Epoch0, Iter [373/417] | Loss: 6.5790
Epoch0, Iter [374/417] | Loss: 6.6353
Epoch0, Iter [375/417] | Loss: 6.6543
Epoch0, Iter [376/417] | Loss: 6.6021
Epoch0, Iter [377/417] | Loss: 6.6037
Epoch0, Iter [378/417] | Loss: 6.6363
Epoch0, Iter [379/417] | Loss: 6.6240
Epoch0, Iter [380/417] | Loss: 6.5444
Epoch0, Iter [381/417] | Loss: 6.6479
Epoch0, Iter [382/417] | Loss: 6.6350
Epoch0, Iter [383/417] | Loss: 6.6487
Epoch0, Iter [384/417] | Loss: 6.6178
Epoch0, Iter [385/417] | Loss: 6.6025
Epoch0, Iter [386/417] | Loss: 6.6051
Epoch0, Iter [387/417] | Loss: 6.5990
Epoch0, Iter [388/417] | Loss: 6.5706
Epoch0, Iter [389/417] | Loss: 6.6074
Epoch0, Iter [390/417] | Loss: 6.5952
Epoch0, Iter [391/417] | Loss: 6.6440
Epoch0, Iter [392/417] | Loss: 6.6274
Epoch0, Iter [393/417] | Loss: 6.5956
Epoch0, Iter [394/417] | Loss: 6.5719
Epoch0, Iter [395/417] | Loss: 6.6402
Epoch0, Iter [396/417] | Loss: 6.6184
Epoch0, Iter [397/417] | Loss: 6.6113
Epoch0, Iter [398/417] | Loss: 6.5882
Epoch0, Iter [399/417] | Loss: 6.6030
Epoch0, Iter [400/417] | Loss: 6.6149
Epoch0, Iter [401/417] | Loss: 6.5968
Epoch0, Iter [402/417] | Loss: 6.5979
Epoch0, Iter [403/417] | Loss: 6.6092
Epoch0, Iter [404/417] | Loss: 6.6817
Epoch0, Iter [405/417] | Loss: 6.6441
Epoch0, Iter [406/417] | Loss: 6.5521
Epoch0, Iter [407/417] | Loss: 6.6711
Epoch0, Iter [408/417] | Loss: 6.6039
Epoch0, Iter [409/417] | Loss: 6.6259
Epoch0, Iter [410/417] | Loss: 6.6093
Epoch0, Iter [411/417] | Loss: 6.6097
Epoch0, Iter [412/417] | Loss: 6.6113
Epoch0, Iter [413/417] | Loss: 6.6048
Epoch0, Iter [414/417] | Loss: 6.6098
Epoch0, Iter [415/417] | Loss: 6.6016
Epoch0, Iter [416/417] | Loss: 6.6287
Epoch0, Iter [417/417] | Loss: 6.5327
Epoch: 01, Train Loss: 6.740 | Train PPL: 845.444 | Val Loss: 6.708 | Val Blue Score: 0.002
Model saved to /mnt/afs/250010063/AP0004_Midterm/results
Epoch1, Iter [1/417] | Loss: 6.6287
Epoch1, Iter [2/417] | Loss: 6.6387
Epoch1, Iter [3/417] | Loss: 6.6168
Epoch1, Iter [4/417] | Loss: 6.5890
Epoch1, Iter [5/417] | Loss: 6.5514
Epoch1, Iter [6/417] | Loss: 6.5947
Epoch1, Iter [7/417] | Loss: 6.5726
Epoch1, Iter [8/417] | Loss: 6.6136
Epoch1, Iter [9/417] | Loss: 6.6182
Epoch1, Iter [10/417] | Loss: 6.6065
Epoch1, Iter [11/417] | Loss: 6.6315
Epoch1, Iter [12/417] | Loss: 6.6268
Epoch1, Iter [13/417] | Loss: 6.6160
Epoch1, Iter [14/417] | Loss: 6.6129
Epoch1, Iter [15/417] | Loss: 6.5917
Epoch1, Iter [16/417] | Loss: 6.5846
Epoch1, Iter [17/417] | Loss: 6.5879
Epoch1, Iter [18/417] | Loss: 6.5633
Epoch1, Iter [19/417] | Loss: 6.5942
Epoch1, Iter [20/417] | Loss: 6.6400
Epoch1, Iter [21/417] | Loss: 6.5721
Epoch1, Iter [22/417] | Loss: 6.6154
Epoch1, Iter [23/417] | Loss: 6.6263
Epoch1, Iter [24/417] | Loss: 6.6093
Epoch1, Iter [25/417] | Loss: 6.5928
Epoch1, Iter [26/417] | Loss: 6.5875
Epoch1, Iter [27/417] | Loss: 6.5971
Epoch1, Iter [28/417] | Loss: 6.6176
Epoch1, Iter [29/417] | Loss: 6.5727
Epoch1, Iter [30/417] | Loss: 6.6266
Epoch1, Iter [31/417] | Loss: 6.6069
Epoch1, Iter [32/417] | Loss: 6.6713
Epoch1, Iter [33/417] | Loss: 6.5864
Epoch1, Iter [34/417] | Loss: 6.6466
Epoch1, Iter [35/417] | Loss: 6.6796
Epoch1, Iter [36/417] | Loss: 6.5785
Epoch1, Iter [37/417] | Loss: 6.5996
Epoch1, Iter [38/417] | Loss: 6.6406
Epoch1, Iter [39/417] | Loss: 6.5762
Epoch1, Iter [40/417] | Loss: 6.5683
Epoch1, Iter [41/417] | Loss: 6.6771
Epoch1, Iter [42/417] | Loss: 6.5690
Epoch1, Iter [43/417] | Loss: 6.6357
Epoch1, Iter [44/417] | Loss: 6.6421
Epoch1, Iter [45/417] | Loss: 6.5571
Epoch1, Iter [46/417] | Loss: 6.5704
Epoch1, Iter [47/417] | Loss: 6.5743
Epoch1, Iter [48/417] | Loss: 6.6061
Epoch1, Iter [49/417] | Loss: 6.6254
Epoch1, Iter [50/417] | Loss: 6.6247
Epoch1, Iter [51/417] | Loss: 6.6363
Epoch1, Iter [52/417] | Loss: 6.5607
Epoch1, Iter [53/417] | Loss: 6.5855
Epoch1, Iter [54/417] | Loss: 6.5627
Epoch1, Iter [55/417] | Loss: 6.5945
Epoch1, Iter [56/417] | Loss: 6.6436
Epoch1, Iter [57/417] | Loss: 6.5971
Epoch1, Iter [58/417] | Loss: 6.6039
Epoch1, Iter [59/417] | Loss: 6.6480
Epoch1, Iter [60/417] | Loss: 6.6107
Epoch1, Iter [61/417] | Loss: 6.6213
Epoch1, Iter [62/417] | Loss: 6.6722
Epoch1, Iter [63/417] | Loss: 6.6369
Epoch1, Iter [64/417] | Loss: 6.6160
Epoch1, Iter [65/417] | Loss: 6.6346
Epoch1, Iter [66/417] | Loss: 6.6245
Epoch1, Iter [67/417] | Loss: 6.5911
Epoch1, Iter [68/417] | Loss: 6.6069
Epoch1, Iter [69/417] | Loss: 6.6388
Epoch1, Iter [70/417] | Loss: 6.6097
Epoch1, Iter [71/417] | Loss: 6.5857
Epoch1, Iter [72/417] | Loss: 6.6539
Epoch1, Iter [73/417] | Loss: 6.6099
Epoch1, Iter [74/417] | Loss: 6.5848
Epoch1, Iter [75/417] | Loss: 6.6482
Epoch1, Iter [76/417] | Loss: 6.6472
Epoch1, Iter [77/417] | Loss: 6.6466
Epoch1, Iter [78/417] | Loss: 6.6017
Epoch1, Iter [79/417] | Loss: 6.6139
Epoch1, Iter [80/417] | Loss: 6.5699
Epoch1, Iter [81/417] | Loss: 6.6286
Epoch1, Iter [82/417] | Loss: 6.6172
Epoch1, Iter [83/417] | Loss: 6.6839
Epoch1, Iter [84/417] | Loss: 6.6243
Epoch1, Iter [85/417] | Loss: 6.6069
Epoch1, Iter [86/417] | Loss: 6.5976
Epoch1, Iter [87/417] | Loss: 6.6383
Epoch1, Iter [88/417] | Loss: 6.6238
Epoch1, Iter [89/417] | Loss: 6.6153
Epoch1, Iter [90/417] | Loss: 6.6103
Epoch1, Iter [91/417] | Loss: 6.5996
Epoch1, Iter [92/417] | Loss: 6.6127
Epoch1, Iter [93/417] | Loss: 6.6075
Epoch1, Iter [94/417] | Loss: 6.6113
Epoch1, Iter [95/417] | Loss: 6.5992
Epoch1, Iter [96/417] | Loss: 6.6295
Epoch1, Iter [97/417] | Loss: 6.6007
Epoch1, Iter [98/417] | Loss: 6.6091
Epoch1, Iter [99/417] | Loss: 6.6236
