=== Training Log Started ===
Configurations: Namespace(data_root='/mnt/afs/250010063/AP0004_Midterm/data', save_path='/mnt/afs/250010063/AP0004_Midterm/results', exp='Transformer_batch60', d_model=256, n_head=8, n_layers=3, ffn_dim=1024, dropout=0.33, norm_type='layernorm', pos_type='learnable', resume='', batch_size=60, lr=0.0008, epochs=50, clip=1.0, seed=42)
Using device: cuda
Model initialized with 24,743,010 trainable parameters
Epoch0, Iter [352/1667] | Loss: 6.9355
Epoch0, Iter [353/1667] | Loss: 6.8744
Epoch0, Iter [354/1667] | Loss: 6.9737
Epoch0, Iter [355/1667] | Loss: 7.0197
Epoch0, Iter [356/1667] | Loss: 6.9347
Epoch0, Iter [357/1667] | Loss: 6.9880
Epoch0, Iter [358/1667] | Loss: 6.9993
Epoch0, Iter [359/1667] | Loss: 6.9678
Epoch0, Iter [360/1667] | Loss: 6.9766
Epoch0, Iter [361/1667] | Loss: 6.9825
Epoch0, Iter [362/1667] | Loss: 6.9029
Epoch0, Iter [363/1667] | Loss: 6.9997
Epoch0, Iter [364/1667] | Loss: 6.9502
Epoch0, Iter [365/1667] | Loss: 7.0075
Epoch0, Iter [366/1667] | Loss: 6.9483
Epoch0, Iter [367/1667] | Loss: 7.0192
Epoch0, Iter [368/1667] | Loss: 6.9580
Epoch0, Iter [369/1667] | Loss: 7.0192
Epoch0, Iter [370/1667] | Loss: 6.9817
Epoch0, Iter [371/1667] | Loss: 7.1179
Epoch0, Iter [372/1667] | Loss: 6.9907
Epoch0, Iter [373/1667] | Loss: 6.8921
Epoch0, Iter [374/1667] | Loss: 6.9957
Epoch0, Iter [375/1667] | Loss: 6.9304
Epoch0, Iter [376/1667] | Loss: 6.9453
Epoch0, Iter [377/1667] | Loss: 7.0020
Epoch0, Iter [378/1667] | Loss: 7.0153
Epoch0, Iter [379/1667] | Loss: 6.9656
Epoch0, Iter [380/1667] | Loss: 6.9222
Epoch0, Iter [381/1667] | Loss: 6.9746
Epoch0, Iter [382/1667] | Loss: 6.9764
Epoch0, Iter [383/1667] | Loss: 7.0235
Epoch0, Iter [384/1667] | Loss: 7.0163
Epoch0, Iter [385/1667] | Loss: 6.9489
Epoch0, Iter [386/1667] | Loss: 6.8804
Epoch0, Iter [387/1667] | Loss: 6.9249
Epoch0, Iter [388/1667] | Loss: 6.9233
Epoch0, Iter [389/1667] | Loss: 6.9477
Epoch0, Iter [390/1667] | Loss: 6.9105
