=== Training Log Started ===
Configurations: Namespace(data_root='/mnt/afs/250010063/AP0004_Midterm/data', save_path='/mnt/afs/250010063/AP0004_Midterm/results', exp='Transformer_batch120', d_model=256, n_head=8, n_layers=3, ffn_dim=1024, dropout=0.33, norm_type='layernorm', pos_type='learnable', resume='', batch_size=120, lr=0.0008, epochs=50, clip=1.0, seed=42)
Using device: cuda
Model initialized with 24,743,010 trainable parameters
Epoch0, Iter [1/834] | Loss: 9.7795
Epoch32, Iter [193/834] | Loss: 2.8353
Epoch32, Iter [194/834] | Loss: 2.8410
Epoch32, Iter [195/834] | Loss: 2.7774
Epoch32, Iter [196/834] | Loss: 2.8627
Epoch32, Iter [197/834] | Loss: 2.8819
Epoch32, Iter [198/834] | Loss: 2.9703
Epoch32, Iter [199/834] | Loss: 2.8169
Epoch32, Iter [200/834] | Loss: 2.8311
Epoch32, Iter [201/834] | Loss: 2.8129
Epoch32, Iter [202/834] | Loss: 2.8056
Epoch32, Iter [203/834] | Loss: 2.8326
Epoch32, Iter [204/834] | Loss: 2.7433
Epoch32, Iter [205/834] | Loss: 2.8005
Epoch32, Iter [206/834] | Loss: 2.8603
Epoch32, Iter [207/834] | Loss: 2.8156
Epoch32, Iter [208/834] | Loss: 2.7163
Epoch32, Iter [209/834] | Loss: 2.9122
Epoch32, Iter [210/834] | Loss: 2.8934
Epoch32, Iter [211/834] | Loss: 2.8331
Epoch32, Iter [212/834] | Loss: 2.7770
Epoch32, Iter [213/834] | Loss: 2.7719
Epoch32, Iter [214/834] | Loss: 2.8827
Epoch32, Iter [215/834] | Loss: 2.8854
Epoch32, Iter [216/834] | Loss: 2.8312
Epoch32, Iter [217/834] | Loss: 2.8508
Epoch32, Iter [218/834] | Loss: 2.8409
Epoch32, Iter [219/834] | Loss: 2.8979
Epoch32, Iter [220/834] | Loss: 2.8316
Epoch32, Iter [221/834] | Loss: 2.8181
Epoch32, Iter [222/834] | Loss: 2.7987
Epoch32, Iter [223/834] | Loss: 2.8292
Epoch32, Iter [224/834] | Loss: 2.8723
Epoch32, Iter [225/834] | Loss: 2.8134
Epoch32, Iter [226/834] | Loss: 2.8123
Epoch32, Iter [227/834] | Loss: 2.8387
Epoch32, Iter [228/834] | Loss: 2.8300
Epoch32, Iter [229/834] | Loss: 2.9015
Epoch32, Iter [230/834] | Loss: 2.8540
Epoch32, Iter [231/834] | Loss: 2.8340
Epoch32, Iter [232/834] | Loss: 2.7922
Epoch32, Iter [233/834] | Loss: 2.8635
Epoch32, Iter [234/834] | Loss: 2.8878
Epoch32, Iter [235/834] | Loss: 2.7919
Epoch32, Iter [236/834] | Loss: 2.7842
Epoch32, Iter [237/834] | Loss: 2.7946
Epoch32, Iter [238/834] | Loss: 2.7980
Epoch32, Iter [239/834] | Loss: 2.8818
Epoch32, Iter [240/834] | Loss: 2.8668
Epoch32, Iter [241/834] | Loss: 2.7718
Epoch32, Iter [242/834] | Loss: 2.9032
Epoch32, Iter [243/834] | Loss: 2.7935
Epoch32, Iter [244/834] | Loss: 2.8635
Epoch32, Iter [245/834] | Loss: 2.9586
Epoch32, Iter [246/834] | Loss: 2.7708
Epoch32, Iter [247/834] | Loss: 2.8851
Epoch32, Iter [248/834] | Loss: 2.8208
Epoch32, Iter [249/834] | Loss: 2.8589
Epoch32, Iter [250/834] | Loss: 2.8189
Epoch32, Iter [251/834] | Loss: 2.8387
Epoch32, Iter [252/834] | Loss: 2.8212
Epoch32, Iter [253/834] | Loss: 2.7682
Epoch32, Iter [254/834] | Loss: 2.7902
Epoch32, Iter [255/834] | Loss: 2.7858
Epoch32, Iter [256/834] | Loss: 2.8295
Epoch32, Iter [257/834] | Loss: 2.8466
Epoch32, Iter [258/834] | Loss: 2.8583
Epoch32, Iter [259/834] | Loss: 2.8023
Epoch32, Iter [260/834] | Loss: 2.8788
Epoch32, Iter [261/834] | Loss: 2.8874
Epoch32, Iter [262/834] | Loss: 2.8893
Epoch32, Iter [263/834] | Loss: 2.8873
Epoch32, Iter [264/834] | Loss: 2.8732
Epoch32, Iter [265/834] | Loss: 2.9035
Epoch32, Iter [266/834] | Loss: 2.8010
Epoch32, Iter [267/834] | Loss: 2.9025
Epoch32, Iter [268/834] | Loss: 2.8737
Epoch32, Iter [269/834] | Loss: 2.8241
Epoch32, Iter [270/834] | Loss: 2.9293
Epoch32, Iter [271/834] | Loss: 2.8667
Epoch32, Iter [272/834] | Loss: 2.9419
Epoch32, Iter [273/834] | Loss: 2.8325
Epoch32, Iter [274/834] | Loss: 2.8816
Epoch32, Iter [275/834] | Loss: 2.8588
Epoch32, Iter [276/834] | Loss: 2.8698
Epoch32, Iter [277/834] | Loss: 2.9714
Epoch32, Iter [278/834] | Loss: 2.9644
Epoch32, Iter [279/834] | Loss: 2.8449
Epoch32, Iter [280/834] | Loss: 2.8310
Epoch32, Iter [281/834] | Loss: 2.9091
Epoch32, Iter [282/834] | Loss: 2.9311
Epoch32, Iter [283/834] | Loss: 2.8217
Epoch32, Iter [284/834] | Loss: 2.8612
Epoch32, Iter [285/834] | Loss: 2.9192
Epoch32, Iter [286/834] | Loss: 2.8349
Epoch32, Iter [287/834] | Loss: 2.7826
Epoch32, Iter [288/834] | Loss: 2.9625
Epoch32, Iter [289/834] | Loss: 2.9353
Epoch32, Iter [290/834] | Loss: 2.8450
Epoch32, Iter [291/834] | Loss: 2.8416
Epoch32, Iter [292/834] | Loss: 2.8697
Epoch32, Iter [293/834] | Loss: 2.8669
Epoch32, Iter [294/834] | Loss: 2.8786
Epoch32, Iter [295/834] | Loss: 3.0121
Epoch32, Iter [296/834] | Loss: 2.9390
Epoch32, Iter [297/834] | Loss: 2.9270
Epoch32, Iter [298/834] | Loss: 2.8967
Epoch32, Iter [299/834] | Loss: 2.8200
Epoch32, Iter [300/834] | Loss: 2.9234
Epoch32, Iter [301/834] | Loss: 2.8385
Epoch32, Iter [302/834] | Loss: 2.8885
Epoch32, Iter [303/834] | Loss: 2.8918
Epoch32, Iter [304/834] | Loss: 2.8814
Epoch32, Iter [305/834] | Loss: 2.9306
Epoch32, Iter [306/834] | Loss: 2.9879
Epoch32, Iter [307/834] | Loss: 2.9328
Epoch32, Iter [308/834] | Loss: 2.9215
Epoch32, Iter [309/834] | Loss: 2.8269
Epoch32, Iter [310/834] | Loss: 2.9521
Epoch32, Iter [311/834] | Loss: 2.8613
Epoch32, Iter [312/834] | Loss: 2.8271
Epoch32, Iter [313/834] | Loss: 2.8328
Epoch32, Iter [314/834] | Loss: 2.9193
Epoch32, Iter [315/834] | Loss: 2.9313
Epoch32, Iter [316/834] | Loss: 2.8588
Epoch32, Iter [317/834] | Loss: 2.9050
Epoch32, Iter [318/834] | Loss: 2.8629
Epoch32, Iter [319/834] | Loss: 2.8027
Epoch32, Iter [320/834] | Loss: 2.9419
Epoch32, Iter [321/834] | Loss: 2.9194
Epoch32, Iter [322/834] | Loss: 2.8758
Epoch32, Iter [323/834] | Loss: 2.9977
Epoch32, Iter [324/834] | Loss: 2.8645
Epoch32, Iter [325/834] | Loss: 2.8748
Epoch32, Iter [326/834] | Loss: 2.9176
Epoch32, Iter [327/834] | Loss: 2.9107
Epoch32, Iter [328/834] | Loss: 2.9129
Epoch32, Iter [329/834] | Loss: 2.8790
Epoch32, Iter [330/834] | Loss: 2.9151
Epoch32, Iter [331/834] | Loss: 2.9061
Epoch32, Iter [332/834] | Loss: 3.0022
Epoch32, Iter [333/834] | Loss: 2.9010
Epoch32, Iter [334/834] | Loss: 2.9765
Epoch32, Iter [335/834] | Loss: 2.7656
Epoch32, Iter [336/834] | Loss: 2.8511
Epoch32, Iter [337/834] | Loss: 2.9008
Epoch32, Iter [338/834] | Loss: 2.8629
Epoch32, Iter [339/834] | Loss: 2.8574
Epoch32, Iter [340/834] | Loss: 2.7985
Epoch32, Iter [341/834] | Loss: 2.8088
Epoch32, Iter [342/834] | Loss: 2.9405
Epoch32, Iter [343/834] | Loss: 2.8937
Epoch32, Iter [344/834] | Loss: 2.9451
Epoch32, Iter [345/834] | Loss: 2.8191
Epoch32, Iter [346/834] | Loss: 2.8582
Epoch32, Iter [347/834] | Loss: 2.9158
Epoch32, Iter [348/834] | Loss: 2.9053
Epoch32, Iter [349/834] | Loss: 2.9112
Epoch32, Iter [350/834] | Loss: 2.8861
Epoch32, Iter [351/834] | Loss: 2.8687
Epoch32, Iter [352/834] | Loss: 2.9511
Epoch32, Iter [353/834] | Loss: 2.9584
Epoch32, Iter [354/834] | Loss: 2.8905
Epoch32, Iter [355/834] | Loss: 2.8756
Epoch32, Iter [356/834] | Loss: 2.7969
Epoch32, Iter [357/834] | Loss: 2.9250
Epoch32, Iter [358/834] | Loss: 2.8763
Epoch32, Iter [359/834] | Loss: 2.8541
Epoch32, Iter [360/834] | Loss: 2.8433
Epoch32, Iter [361/834] | Loss: 2.9009
Epoch32, Iter [362/834] | Loss: 2.8753
Epoch32, Iter [363/834] | Loss: 2.9066
Epoch32, Iter [364/834] | Loss: 2.8709
Epoch32, Iter [365/834] | Loss: 2.9453
Epoch32, Iter [366/834] | Loss: 2.8672
Epoch32, Iter [367/834] | Loss: 2.9503
Epoch32, Iter [368/834] | Loss: 2.9220
Epoch32, Iter [369/834] | Loss: 2.9218
Epoch32, Iter [370/834] | Loss: 2.9219
Epoch32, Iter [371/834] | Loss: 2.8591
Epoch32, Iter [372/834] | Loss: 2.8637
Epoch32, Iter [373/834] | Loss: 2.9521
Epoch32, Iter [374/834] | Loss: 2.8727
Epoch32, Iter [375/834] | Loss: 2.9246
Epoch32, Iter [376/834] | Loss: 2.8164
Epoch32, Iter [377/834] | Loss: 2.9604
Epoch32, Iter [378/834] | Loss: 2.8412
Epoch32, Iter [379/834] | Loss: 2.9775
Epoch32, Iter [380/834] | Loss: 2.9177
Epoch32, Iter [381/834] | Loss: 2.8436
Epoch32, Iter [382/834] | Loss: 2.9205
Epoch32, Iter [383/834] | Loss: 2.8736
Epoch32, Iter [384/834] | Loss: 2.9164
Epoch32, Iter [385/834] | Loss: 2.8912
Epoch32, Iter [386/834] | Loss: 2.9083
Epoch32, Iter [387/834] | Loss: 2.8422
Epoch32, Iter [388/834] | Loss: 2.9621
Epoch32, Iter [389/834] | Loss: 2.8407
Epoch32, Iter [390/834] | Loss: 2.8392
Epoch32, Iter [391/834] | Loss: 2.8485
Epoch32, Iter [392/834] | Loss: 2.9077
Epoch32, Iter [393/834] | Loss: 2.8724
Epoch32, Iter [394/834] | Loss: 3.0236
Epoch32, Iter [395/834] | Loss: 2.8484
Epoch32, Iter [396/834] | Loss: 2.9575
Epoch32, Iter [397/834] | Loss: 2.9740
Epoch32, Iter [398/834] | Loss: 2.8633
Epoch32, Iter [399/834] | Loss: 2.9005
Epoch32, Iter [400/834] | Loss: 2.8551
Epoch32, Iter [401/834] | Loss: 2.9013
Epoch32, Iter [402/834] | Loss: 2.9934
Epoch32, Iter [403/834] | Loss: 2.8742
Epoch32, Iter [404/834] | Loss: 2.7452
Epoch32, Iter [405/834] | Loss: 2.8944
Epoch32, Iter [406/834] | Loss: 2.9941
Epoch32, Iter [407/834] | Loss: 2.9150
Epoch32, Iter [408/834] | Loss: 2.9625
Epoch32, Iter [409/834] | Loss: 2.9030
Epoch32, Iter [410/834] | Loss: 2.8435
Epoch32, Iter [411/834] | Loss: 2.9152
Epoch32, Iter [412/834] | Loss: 2.9413
Epoch32, Iter [413/834] | Loss: 2.7876
Epoch32, Iter [414/834] | Loss: 2.9522
Epoch32, Iter [415/834] | Loss: 2.9572
Epoch32, Iter [416/834] | Loss: 2.9293
Epoch32, Iter [417/834] | Loss: 2.8286
Epoch32, Iter [418/834] | Loss: 2.8921
Epoch32, Iter [419/834] | Loss: 2.9184
Epoch32, Iter [420/834] | Loss: 2.8794
Epoch32, Iter [421/834] | Loss: 2.9038
Epoch32, Iter [422/834] | Loss: 2.7898
Epoch32, Iter [423/834] | Loss: 2.8906
Epoch32, Iter [424/834] | Loss: 2.8330
Epoch32, Iter [425/834] | Loss: 2.9261
Epoch32, Iter [426/834] | Loss: 2.9905
Epoch32, Iter [427/834] | Loss: 2.9146
Epoch32, Iter [428/834] | Loss: 2.8555
Epoch32, Iter [429/834] | Loss: 2.8625
Epoch32, Iter [430/834] | Loss: 2.8390
Epoch32, Iter [431/834] | Loss: 2.8872
Epoch32, Iter [432/834] | Loss: 2.9020
Epoch32, Iter [433/834] | Loss: 2.9345
Epoch32, Iter [434/834] | Loss: 2.9293
Epoch32, Iter [435/834] | Loss: 2.8897
Epoch32, Iter [436/834] | Loss: 2.9521
Epoch32, Iter [437/834] | Loss: 2.9831
Epoch32, Iter [438/834] | Loss: 2.8765
Epoch32, Iter [439/834] | Loss: 2.9169
Epoch32, Iter [440/834] | Loss: 2.9905
Epoch32, Iter [441/834] | Loss: 2.9562
Epoch32, Iter [442/834] | Loss: 2.9073
Epoch32, Iter [443/834] | Loss: 2.8997
Epoch32, Iter [444/834] | Loss: 3.0006
Epoch32, Iter [445/834] | Loss: 2.8494
Epoch32, Iter [446/834] | Loss: 2.8851
Epoch32, Iter [447/834] | Loss: 2.9686
Epoch32, Iter [448/834] | Loss: 2.8706
Epoch32, Iter [449/834] | Loss: 2.9852
Epoch32, Iter [450/834] | Loss: 2.8855
Epoch32, Iter [451/834] | Loss: 2.8853
Epoch32, Iter [452/834] | Loss: 2.9514
Epoch32, Iter [453/834] | Loss: 2.8361
Epoch32, Iter [454/834] | Loss: 2.9289
Epoch32, Iter [455/834] | Loss: 2.8809
Epoch32, Iter [456/834] | Loss: 2.9992
Epoch32, Iter [457/834] | Loss: 2.9624
Epoch32, Iter [458/834] | Loss: 2.9762
Epoch32, Iter [459/834] | Loss: 2.8912
Epoch32, Iter [460/834] | Loss: 2.9166
Epoch32, Iter [461/834] | Loss: 2.8622
Epoch32, Iter [462/834] | Loss: 2.8874
Epoch32, Iter [463/834] | Loss: 2.9660
Epoch32, Iter [464/834] | Loss: 2.8800
Epoch32, Iter [465/834] | Loss: 2.9016
Epoch32, Iter [466/834] | Loss: 2.9456
Epoch32, Iter [467/834] | Loss: 2.9274
Epoch32, Iter [468/834] | Loss: 2.9428
Epoch32, Iter [469/834] | Loss: 2.9450
Epoch32, Iter [470/834] | Loss: 2.9772
Epoch32, Iter [471/834] | Loss: 2.8782
Epoch32, Iter [472/834] | Loss: 2.8994
Epoch32, Iter [473/834] | Loss: 2.8970
Epoch32, Iter [474/834] | Loss: 2.8639
Epoch32, Iter [475/834] | Loss: 2.9276
Epoch32, Iter [476/834] | Loss: 2.9921
Epoch32, Iter [477/834] | Loss: 2.8768
Epoch32, Iter [478/834] | Loss: 2.8307
Epoch32, Iter [479/834] | Loss: 2.9339
Epoch32, Iter [480/834] | Loss: 2.9214
Epoch32, Iter [481/834] | Loss: 2.8742
Epoch32, Iter [482/834] | Loss: 2.9804
Epoch32, Iter [483/834] | Loss: 2.9690
Epoch32, Iter [484/834] | Loss: 2.8999
Epoch32, Iter [485/834] | Loss: 2.8487
Epoch32, Iter [486/834] | Loss: 2.9198
Epoch32, Iter [487/834] | Loss: 3.0618
Epoch32, Iter [488/834] | Loss: 2.8730
Epoch32, Iter [489/834] | Loss: 2.9156
Epoch32, Iter [490/834] | Loss: 2.8433
Epoch32, Iter [491/834] | Loss: 2.8522
Epoch32, Iter [492/834] | Loss: 3.0059
Epoch32, Iter [493/834] | Loss: 2.9188
Epoch32, Iter [494/834] | Loss: 2.9258
Epoch32, Iter [495/834] | Loss: 2.9563
Epoch32, Iter [496/834] | Loss: 2.8845
Epoch32, Iter [497/834] | Loss: 2.9716
Epoch32, Iter [498/834] | Loss: 2.8846
Epoch32, Iter [499/834] | Loss: 2.8822
Epoch32, Iter [500/834] | Loss: 2.9012
Epoch32, Iter [501/834] | Loss: 2.9252
Epoch32, Iter [502/834] | Loss: 2.8308
Epoch32, Iter [503/834] | Loss: 2.8952
Epoch32, Iter [504/834] | Loss: 2.9033
Epoch32, Iter [505/834] | Loss: 2.8645
Epoch32, Iter [506/834] | Loss: 2.8471
Epoch32, Iter [507/834] | Loss: 2.9849
Epoch32, Iter [508/834] | Loss: 2.9817
Epoch32, Iter [509/834] | Loss: 2.8525
Epoch32, Iter [510/834] | Loss: 2.9158
Epoch32, Iter [511/834] | Loss: 2.9274
Epoch32, Iter [512/834] | Loss: 2.8992
Epoch32, Iter [513/834] | Loss: 2.9523
Epoch32, Iter [514/834] | Loss: 3.0132
Epoch32, Iter [515/834] | Loss: 2.9261
Epoch32, Iter [516/834] | Loss: 2.9101
Epoch32, Iter [517/834] | Loss: 2.9517
Epoch32, Iter [518/834] | Loss: 3.0063
Epoch32, Iter [519/834] | Loss: 2.9255
Epoch32, Iter [520/834] | Loss: 2.9182
Epoch32, Iter [521/834] | Loss: 2.9488
Epoch32, Iter [522/834] | Loss: 2.9198
Epoch32, Iter [523/834] | Loss: 3.0344
Epoch32, Iter [524/834] | Loss: 2.9936
Epoch32, Iter [525/834] | Loss: 2.9078
Epoch32, Iter [526/834] | Loss: 2.9004
Epoch32, Iter [527/834] | Loss: 2.9550
Epoch32, Iter [528/834] | Loss: 2.9226
Epoch32, Iter [529/834] | Loss: 2.8928
Epoch32, Iter [530/834] | Loss: 2.8991
Epoch32, Iter [531/834] | Loss: 2.9479
Epoch32, Iter [532/834] | Loss: 2.9193
Epoch32, Iter [533/834] | Loss: 2.9197
Epoch32, Iter [534/834] | Loss: 3.0235
Epoch32, Iter [535/834] | Loss: 2.9350
Epoch32, Iter [536/834] | Loss: 3.0744
Epoch32, Iter [537/834] | Loss: 2.9276
Epoch32, Iter [538/834] | Loss: 2.9577
Epoch32, Iter [539/834] | Loss: 2.8772
Epoch32, Iter [540/834] | Loss: 2.7894
Epoch32, Iter [541/834] | Loss: 2.9886
Epoch32, Iter [542/834] | Loss: 2.9905
Epoch32, Iter [543/834] | Loss: 2.9804
Epoch32, Iter [544/834] | Loss: 2.9655
Epoch32, Iter [545/834] | Loss: 2.9579
Epoch32, Iter [546/834] | Loss: 2.9126
Epoch32, Iter [547/834] | Loss: 2.9888
Epoch32, Iter [548/834] | Loss: 2.8244
Epoch32, Iter [549/834] | Loss: 2.9747
Epoch32, Iter [550/834] | Loss: 2.9818
Epoch32, Iter [551/834] | Loss: 2.9188
Epoch32, Iter [552/834] | Loss: 2.8954
Epoch32, Iter [553/834] | Loss: 2.8645
Epoch32, Iter [554/834] | Loss: 2.8947
Epoch32, Iter [555/834] | Loss: 2.9926
Epoch32, Iter [556/834] | Loss: 2.9342
Epoch32, Iter [557/834] | Loss: 2.9614
Epoch32, Iter [558/834] | Loss: 3.0325
Epoch32, Iter [559/834] | Loss: 2.8711
Epoch32, Iter [560/834] | Loss: 2.9760
Epoch32, Iter [561/834] | Loss: 2.8726
Epoch32, Iter [562/834] | Loss: 2.9283
Epoch32, Iter [563/834] | Loss: 2.9183
Epoch32, Iter [564/834] | Loss: 2.9495
Epoch32, Iter [565/834] | Loss: 2.9140
Epoch32, Iter [566/834] | Loss: 2.8549
Epoch32, Iter [567/834] | Loss: 3.0244
Epoch32, Iter [568/834] | Loss: 2.9413
Epoch32, Iter [569/834] | Loss: 2.8714
Epoch32, Iter [570/834] | Loss: 2.9892
Epoch32, Iter [571/834] | Loss: 2.9554
Epoch32, Iter [572/834] | Loss: 2.9723
Epoch32, Iter [573/834] | Loss: 2.8457
Epoch32, Iter [574/834] | Loss: 2.8929
Epoch32, Iter [575/834] | Loss: 2.9042
Epoch32, Iter [576/834] | Loss: 3.0354
Epoch32, Iter [577/834] | Loss: 2.8740
Epoch32, Iter [578/834] | Loss: 2.9170
Epoch32, Iter [579/834] | Loss: 2.8959
Epoch32, Iter [580/834] | Loss: 2.9135
Epoch32, Iter [581/834] | Loss: 2.9420
Epoch32, Iter [582/834] | Loss: 2.9377
Epoch32, Iter [583/834] | Loss: 2.9169
Epoch32, Iter [584/834] | Loss: 2.9702
Epoch32, Iter [585/834] | Loss: 2.9425
Epoch32, Iter [586/834] | Loss: 2.9022
Epoch32, Iter [587/834] | Loss: 3.0177
Epoch32, Iter [588/834] | Loss: 2.9514
Epoch32, Iter [589/834] | Loss: 3.0575
Epoch32, Iter [590/834] | Loss: 2.9790
Epoch32, Iter [591/834] | Loss: 2.8603
Epoch32, Iter [592/834] | Loss: 2.9477
Epoch32, Iter [593/834] | Loss: 2.9665
Epoch32, Iter [594/834] | Loss: 2.9428
Epoch32, Iter [595/834] | Loss: 2.9402
Epoch32, Iter [596/834] | Loss: 2.9776
Epoch32, Iter [597/834] | Loss: 3.0042
Epoch32, Iter [598/834] | Loss: 2.8955
Epoch32, Iter [599/834] | Loss: 2.9173
Epoch32, Iter [600/834] | Loss: 2.9650
Epoch32, Iter [601/834] | Loss: 2.9646
Epoch32, Iter [602/834] | Loss: 2.8862
Epoch32, Iter [603/834] | Loss: 2.9607
Epoch32, Iter [604/834] | Loss: 2.9198
Epoch32, Iter [605/834] | Loss: 2.8929
Epoch32, Iter [606/834] | Loss: 2.9590
Epoch32, Iter [607/834] | Loss: 2.9267
Epoch32, Iter [608/834] | Loss: 2.9545
Epoch32, Iter [609/834] | Loss: 2.9671
Epoch32, Iter [610/834] | Loss: 2.9205
Epoch32, Iter [611/834] | Loss: 2.8651
Epoch32, Iter [612/834] | Loss: 2.9490
Epoch32, Iter [613/834] | Loss: 2.8782
Epoch32, Iter [614/834] | Loss: 2.9557
Epoch32, Iter [615/834] | Loss: 2.8367
Epoch32, Iter [616/834] | Loss: 2.9418
Epoch32, Iter [617/834] | Loss: 2.9354
Epoch32, Iter [618/834] | Loss: 2.9125
Epoch32, Iter [619/834] | Loss: 2.9049
Epoch32, Iter [620/834] | Loss: 3.0201
Epoch32, Iter [621/834] | Loss: 2.9468
Epoch32, Iter [622/834] | Loss: 2.9937
Epoch32, Iter [623/834] | Loss: 2.8861
Epoch32, Iter [624/834] | Loss: 2.9842
Epoch32, Iter [625/834] | Loss: 2.9890
Epoch32, Iter [626/834] | Loss: 2.9849
Epoch32, Iter [627/834] | Loss: 3.0175
Epoch32, Iter [628/834] | Loss: 2.8577
Epoch32, Iter [629/834] | Loss: 2.8513
Epoch32, Iter [630/834] | Loss: 2.9739
Epoch32, Iter [631/834] | Loss: 2.9809
Epoch32, Iter [632/834] | Loss: 2.9102
Epoch32, Iter [633/834] | Loss: 2.9113
Epoch32, Iter [634/834] | Loss: 2.9057
Epoch32, Iter [635/834] | Loss: 3.0049
Epoch32, Iter [636/834] | Loss: 3.0199
Epoch32, Iter [637/834] | Loss: 2.9275
Epoch32, Iter [638/834] | Loss: 2.9554
Epoch32, Iter [639/834] | Loss: 2.9191
Epoch32, Iter [640/834] | Loss: 3.0316
Epoch32, Iter [641/834] | Loss: 2.9398
Epoch32, Iter [642/834] | Loss: 2.9688
Epoch32, Iter [643/834] | Loss: 3.1019
Epoch32, Iter [644/834] | Loss: 2.9720
Epoch32, Iter [645/834] | Loss: 2.9120
Epoch32, Iter [646/834] | Loss: 2.9743
Epoch32, Iter [647/834] | Loss: 2.9893
Epoch32, Iter [648/834] | Loss: 2.9780
Epoch32, Iter [649/834] | Loss: 2.9598
Epoch32, Iter [650/834] | Loss: 2.9066
Epoch32, Iter [651/834] | Loss: 2.9561
Epoch32, Iter [652/834] | Loss: 2.8582
Epoch32, Iter [653/834] | Loss: 3.0068
Epoch32, Iter [654/834] | Loss: 2.9658
Epoch32, Iter [655/834] | Loss: 2.8800
Epoch32, Iter [656/834] | Loss: 2.9019
Epoch32, Iter [657/834] | Loss: 2.9782
Epoch32, Iter [658/834] | Loss: 2.9573
Epoch32, Iter [659/834] | Loss: 2.8859
Epoch32, Iter [660/834] | Loss: 2.9334
Epoch32, Iter [661/834] | Loss: 2.9470
Epoch32, Iter [662/834] | Loss: 2.9990
Epoch32, Iter [663/834] | Loss: 3.0158
Epoch32, Iter [664/834] | Loss: 3.0129
Epoch32, Iter [665/834] | Loss: 2.9367
Epoch32, Iter [666/834] | Loss: 2.9401
Epoch32, Iter [667/834] | Loss: 2.8840
Epoch32, Iter [668/834] | Loss: 2.9694
Epoch32, Iter [669/834] | Loss: 3.0720
Epoch32, Iter [670/834] | Loss: 2.9026
Epoch32, Iter [671/834] | Loss: 3.0209
Epoch32, Iter [672/834] | Loss: 2.9532
Epoch32, Iter [673/834] | Loss: 3.0347
Epoch32, Iter [674/834] | Loss: 2.9251
Epoch32, Iter [675/834] | Loss: 2.9168
Epoch32, Iter [676/834] | Loss: 3.0001
Epoch32, Iter [677/834] | Loss: 2.9224
Epoch32, Iter [678/834] | Loss: 2.8305
Epoch32, Iter [679/834] | Loss: 3.0242
Epoch32, Iter [680/834] | Loss: 2.9535
Epoch32, Iter [681/834] | Loss: 2.9144
Epoch32, Iter [682/834] | Loss: 2.9885
Epoch32, Iter [683/834] | Loss: 3.0010
Epoch32, Iter [684/834] | Loss: 2.9174
Epoch32, Iter [685/834] | Loss: 3.0449
Epoch32, Iter [686/834] | Loss: 2.9089
Epoch32, Iter [687/834] | Loss: 2.8923
Epoch32, Iter [688/834] | Loss: 2.9987
Epoch32, Iter [689/834] | Loss: 2.9511
Epoch32, Iter [690/834] | Loss: 3.0259
Epoch32, Iter [691/834] | Loss: 2.9807
Epoch32, Iter [692/834] | Loss: 2.9818
Epoch32, Iter [693/834] | Loss: 2.8835
Epoch32, Iter [694/834] | Loss: 2.8730
Epoch32, Iter [695/834] | Loss: 2.9401
Epoch32, Iter [696/834] | Loss: 2.9024
Epoch32, Iter [697/834] | Loss: 2.9537
Epoch32, Iter [698/834] | Loss: 3.0027
Epoch32, Iter [699/834] | Loss: 2.9321
Epoch32, Iter [700/834] | Loss: 2.8858
Epoch32, Iter [701/834] | Loss: 3.0843
Epoch32, Iter [702/834] | Loss: 2.9609
Epoch32, Iter [703/834] | Loss: 2.9304
Epoch32, Iter [704/834] | Loss: 2.9325
Epoch32, Iter [705/834] | Loss: 2.8756
Epoch32, Iter [706/834] | Loss: 2.8784
Epoch32, Iter [707/834] | Loss: 3.0671
Epoch32, Iter [708/834] | Loss: 3.0030
Epoch32, Iter [709/834] | Loss: 3.0855
Epoch32, Iter [710/834] | Loss: 2.9749
Epoch32, Iter [711/834] | Loss: 3.0268
Epoch32, Iter [712/834] | Loss: 3.0347
Epoch32, Iter [713/834] | Loss: 2.9519
Epoch32, Iter [714/834] | Loss: 3.0186
Epoch32, Iter [715/834] | Loss: 2.9812
Epoch32, Iter [716/834] | Loss: 3.0010
Epoch32, Iter [717/834] | Loss: 3.0262
Epoch32, Iter [718/834] | Loss: 2.8897
Epoch32, Iter [719/834] | Loss: 3.0317
Epoch32, Iter [720/834] | Loss: 3.0084
Epoch32, Iter [721/834] | Loss: 2.9409
Epoch32, Iter [722/834] | Loss: 3.0225
Epoch32, Iter [723/834] | Loss: 2.9465
Epoch32, Iter [724/834] | Loss: 2.9861
Epoch32, Iter [725/834] | Loss: 2.9692
Epoch32, Iter [726/834] | Loss: 2.9170
Epoch32, Iter [727/834] | Loss: 2.9933
Epoch32, Iter [728/834] | Loss: 2.9848
Epoch32, Iter [729/834] | Loss: 2.9559
Epoch32, Iter [730/834] | Loss: 2.9850
Epoch32, Iter [731/834] | Loss: 2.9996
Epoch32, Iter [732/834] | Loss: 2.9421
Epoch32, Iter [733/834] | Loss: 2.9450
Epoch32, Iter [734/834] | Loss: 3.0069
Epoch32, Iter [735/834] | Loss: 2.9306
Epoch32, Iter [736/834] | Loss: 3.0506
Epoch32, Iter [737/834] | Loss: 3.0006
Epoch32, Iter [738/834] | Loss: 3.0471
Epoch32, Iter [739/834] | Loss: 2.9890
Epoch32, Iter [740/834] | Loss: 2.8663
Epoch32, Iter [741/834] | Loss: 2.9621
Epoch32, Iter [742/834] | Loss: 2.9902
